Phanerophyte,leal_2417mo_pararistolochia_triactina_mayombe_3_4089_5b26a1.jpg
Phanerophyte,leal_2417mo_pararistolochia_triactina_mayombe_4_4089_2f6916.jpg
Phanerophyte,leal_1864lbvmowag_pararistolochia_incisiloba_bouvala_1_4090_0a6a9c.jpg
Phanerophyte,leal_1864lbvmowag_pararistolochia_incisiloba_bouvala_2_4090_9049f4.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_1_4091_6079d1.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_2_4091_407b32.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_3_4091_5b258a.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_4_4091_60f208.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_6_4091_c8034a.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_7_4091_dace11.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_8_4091_c277c3.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_9_4091_0e9a1c.jpg
Phanerophyte,leal_1945lbvmowag_stelechanta_cauliflora_bouvala_10_4091_bce8a3.jpg
Phanerophyte,leal_1953lbvmowag_brazzeia_soyauxii_bouvala_4092_82b9ef.jpg
Chamaephyte,leal_2152lbvmowag_elatostema_paivaeanum_belinga_1_4093_327ef2.jpg
Hemicryptophyte,leal_2396mo_cincinnobotrys_acaulis__mayombe_1_4095_c2b26b.jpg
Hemicryptophyte,leal_2396mo_cincinnobotrys_acaulis__mayombe_2_4095_bacd43.jpg
Hemicryptophyte,leal_2396mo_cincinnobotrys_acaulis__mayombe_3_4095_00ed21.jpg
Hemicryptophyte,leal_2396mo_cincinnobotrys_acaulis__mayombe_4_4095_b598d6.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_3827_700_828a1d.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_3853_700_a23fce.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_3864_1_700_7a8062.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_3895_700_3060a6.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_3902_700_3af6db.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_3911_700_06c112.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_3917_700_6a46c4.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_4128_1_700_04b107.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_4128_35_700_f4b5e7.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_4128_47_700_be2d7d.jpg
Hemicryptophyte,conv_evolvulus_alsinoides_rvbli_4371_5_700_0aeba2.jpg
Hemicryptophyte,polg_rumex_bequaertii__de_wild_rvbli5048_3_4117_6f0d4a.jpg
Hemicryptophyte,polg_rumex_bequaertii__de_wild_rvbli5048_loc_22_2_4117_28d7ea.jpg
Hemicryptophyte,polg_rumex_bequaertii__de_wild_rvbli5048_4117_024b4b.jpg
Hemicryptophyte,polg_rumex_bequaertii_5048_2_rvbli_4117_268c36.jpg
Hemicryptophyte,polg_rumex_bequaertii_7238_2_rvbli_4117_3d5e75.jpg
Hemicryptophyte,polg_rumex_bequaertii_7238_6_rvbli_4117_b9830b.jpg
Therophyte,poll_polygala_africana_6104_2_rvbli_4118_737fc6.jpg
Therophyte,poll_polygala_africana_6104_4_rvbli_4118_cb06e7.jpg
Therophyte,poll_polygala_africana_6104_7_rvbli_4118_69401e.jpg
Therophyte,poll_polygala_africana_rvbli7048_3_4118_567747.jpg
Therophyte,poll_polygala_africana_rvbli7048_8_4118_b7a67d.jpg
Therophyte,poll_polygala_africana_rvbli7048_12_4118_3561cb.jpg
Therophyte,poll_polygala_albida_schinz_subsp-_albida__rvbli9086_1_2957_46b6e1.jpg
Therophyte,poll_polygala_albida_schinz_subsp-_albida__rvbli9086_3_2957_52d7f9.jpg
Therophyte,poll_polygala_albida_schinz_subsp-_albida__rvbli9086_7_2957_1500ef.jpg
Therophyte,poll_polygala_albida_schinz_subsp-_albida__rvbli9086_8_2957_607c56.jpg
Therophyte,poll_polygala_albida_schinz_var_albida_rvbli9571_1_2957_597581.jpg
Therophyte,poll_polygala_albida_schinz_var-_albida_rvbli1804_11_2957_e5f5d8.jpg
Therophyte,poll_polygala_macrostigma_rvbli_24-12-09_1_4119_853bbe.jpg
Therophyte,poll_polygala_macrostigma_rvbli_24-12-09_4_4119_59ebb8.jpg
Therophyte,poll_polygala_macrostigma_rvbli_24-12-09_5_4119_3da8bd.jpg
Therophyte,poll_polygala_macrostigma_rvbli_weg_ponda_okt-_08_2_4119_cf4d0b.jpg
Phanerophyte,poll_securidaca__longipedunculata_rvbli_weg_mbizi_f-_10-11-08_1_1425_ec62ec.jpg
Phanerophyte,poll_securidaca__longipedunculata_rvbli_weg_mbizi_f-_10-11-08_10_1425_5ff4a0.jpg
Phanerophyte,poll_securidaca_longipedunculata_rvbli_loc_11_13-11-09_2_1425_e2b419.jpg
Phanerophyte,poll_securidaca_longipedunculata_rvbli_loc_11_13-11-09_6_1425_dbe9c9.jpg
Phanerophyte,rham_ziziphus_abyssinica__rvbli0933_2_1685_a0065e.jpg
Phanerophyte,rham_ziziphus_abyssinica__rvbli0933_3_1685_f91e04.jpg
Phanerophyte,rham_ziziphus_abyssinica__rvbli0933_4_1685_d71203.jpg
Phanerophyte,rham_ziziphus_abyssinica__rvbli0933_5_1685_7d5b57.jpg
Phanerophyte,rham_ziziphus_abyssinica__rvbli0933_7_1685_6a7799.jpg
Phanerophyte,rham_ziziphus_abyssinica_rvbli2769_15_1685_48e3d6.jpg
Phanerophyte,rham_ziziphus_abyssinica_rvbli2769_18_1685_b9be22.jpg
Phanerophyte,rham_ziziphus_abyssinica_rvbli2769_19_1685_4eec0f.jpg
Phanerophyte,rham_ziziphus_mucronata_rvbli9932_11_1687_41cb7a.jpg
Chamaephyte,bartsia_decurva_9117826881_rmcn_4096_a47392.jpg
Chamaephyte,bartsia_decurva_9117831167_rmcn_4096_9c8711.jpg
Chamaephyte,bartsia_decurva_9117833619_rmcn_4096_6b6da7.jpg
Chamaephyte,bartsia_decurva_9117845817_rmcn_4096_3f98ce.jpg
Chamaephyte,bartsia_decurva_9117849349_rmcn_4096_d33e00.jpg
Chamaephyte,bartsia_decurva_9117854845_rmcn_4096_0949e1.jpg
Chamaephyte,bartsia_decurva_9120010150_rmcn_4096_5a905d.jpg
Chamaephyte,bartsia_decurva_9120039502_rmcn_4096_746259.jpg
Chamaephyte,bartsia_decurva_9120042066_rmcn_4096_972a4f.jpg
Chamaephyte,bartsia_decurva_9120044686_rmcn_4096_e584b2.jpg
Chamaephyte,bartsia_decurva_9120046876_rmcn_4096_9baaee.jpg
Chamaephyte,bartsia_decurva_9120053852_rmcn_4096_a8fa58.jpg
Chamaephyte,bartsia_decurva_9120066098_rmcn_4096_bed7f6.jpg
Chamaephyte,bartsia_decurva_9120069210_rmcn_4096_5e05f4.jpg
Phanerophyte,callistemon_citrinus_7617616942_rmcn_4098_dae125.jpg
Phanerophyte,callistemon_citrinus_7617620316_rmcn_4098_d9a6e6.jpg
Phanerophyte,callistemon_citrinus_7617624912_rmcn_4098_42d79a.jpg
Phanerophyte,callistemon_citrinus_7617629038_rmcn_4098_0d421a.jpg
Phanerophyte,callistemon_citrinus_7617636054_rmcn_4098_ac05a6.jpg
Hemicryptophyte,dendrosenecio_keniensis_ssp_keniensis_7716780144_rmcn_4099_3b9786.jpg
Hemicryptophyte,dendrosenecio_keniensis_ssp_keniensis_7716782368_rmcn_4099_1e2f89.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716760438_rmcn_4099_6096fb.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716763274_rmcn_4099_9e149e.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716766134_rmcn_4099_364850.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716768564_rmcn_4099_e7eaf8.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716772484_rmcn_4099_d05a12.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716777454_rmcn_4099_f728b0.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716784338_rmcn_4099_f1250e.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716786958_rmcn_4099_a2cb89.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716789420_rmcn_4099_f1024b.jpg
Hemicryptophyte,dendrosenecio_keniensis_7716796098_rmcn_4099_32ce91.jpg
Hemicryptophyte,dendrosenecio_keniodendron_7716803456_rmcn_4100_6f49f9.jpg
Hemicryptophyte,dendrosenecio_keniodendron_7716807788_rmcn_4100_8b0e17.jpg
Hemicryptophyte,dendrosenecio_keniodendron_7716809242_rmcn_4100_dc6e03.jpg
Hemicryptophyte,dendrosenecio_keniodendron_7716811126_rmcn_4100_be5701.jpg
Hemicryptophyte,dendrosenecio_keniodendron_7716814634_rmcn_4100_707505.jpg
Hemicryptophyte,dendrosenecio_keniodendron_7716817176_rmcn_4100_bd36cb.jpg
Hemicryptophyte,dendrosenecio_keniodendron_7716820960_rmcn_4100_70ce77.jpg
Geophyte,disa_stairsii_7717014924_rmcn_4101_f1b3c1.jpg
Geophyte,disa_stairsii_7717023288_rmcn_4101_0b5c99.jpg
Geophyte,disa_stairsii_7717036150_rmcn_4101_cb58e3.jpg
Geophyte,disa_stairsii_7717039066_rmcn_4101_ddd461.jpg
Geophyte,disa_stairsii_7717041472_rmcn_4101_1eedaa.jpg
Geophyte,disa_stairsii_7717044352_rmcn_4101_d2ec7a.jpg
Geophyte,disa_stairsii_7717050364_rmcn_4101_7e718b.jpg
Geophyte,disa_stairsii_7717053930_rmcn_4101_14542e.jpg
Geophyte,disa_stairsii_7717058152_rmcn_4101_558783.jpg
Geophyte,disa_stairsii_7717062948_rmcn_4101_eb496c.jpg
Geophyte,disa_stairsii_7717066684_rmcn_4101_6b95d1.jpg
Geophyte,disa_stairsii_7717075318_rmcn_4101_cc9a88.jpg
Geophyte,disa_stairsii_7717083544_rmcn_4101_0ff0b6.jpg
Geophyte,disa_stairsii_7717093542_rmcn_4101_be384f.jpg
Geophyte,gladiolus_watsonioides_7717000232_rmcn_3411_648501.jpg
Geophyte,gladiolus_watsonioides_7717002684_rmcn_3411_49e2a7.jpg
Geophyte,gladiolus_watsonioides_7717004516_rmcn_3411_759408.jpg
Geophyte,gladiolus_watsonioides_7717007272_rmcn_3411_bd84cc.jpg
Geophyte,gladiolus_watsonioides_7717011206_rmcn_3411_92bd3e.jpg
Geophyte,gladiolus_watsonioides_7717015392_rmcn_3411_92b4f3.jpg
Geophyte,gladiolus_watsonioides_7717022608_rmcn_3411_4e7846.jpg
Geophyte,gladiolus_watsonioides_7717030714_rmcn_3411_47b598.jpg
Geophyte,gladiolus_watsonioides_7717039022_rmcn_3411_487c74.jpg
Geophyte,gladiolus_watsonioides_7717047474_rmcn_3411_4b229a.jpg
Geophyte,gladiolus_watsonioides_7717055210_rmcn_3411_636acd.jpg
Phanerophyte,gomphocarpus_fruiticosus_7616611284_rmcn_3271_3e3935.jpg
Phanerophyte,gomphocarpus_fruiticosus_7616613248_rmcn_3271_d09e31.jpg
Phanerophyte,gomphocarpus_fruiticosus_7616617534_rmcn_3271_28bdf3.jpg
Phanerophyte,gomphocarpus_fruiticosus_7616623792_rmcn_3271_a5fac5.jpg
Chamaephyte,haplocarpha_rueppellii_7716836892_rmcn_4081_337115.jpg
Chamaephyte,haplocarpha_rueppellii_7716840332_rmcn_4081_c2c816.jpg
Chamaephyte,haplocarpha_rueppellii_7716845374_rmcn_4081_b1717e.jpg
Chamaephyte,helichrysum_newii_7716860540_rmcn_4104_ef7ddf.jpg
Chamaephyte,helichrysum_newii_7716864300_rmcn_4104_917d06.jpg
Chamaephyte,helichrysum_newii_7716867914_rmcn_4104_a920e1.jpg
Chamaephyte,helichrysum_newii_7716872460_rmcn_4104_8fa4b2.jpg
Chamaephyte,helichrysum_newii_7716875554_rmcn_4104_8cc224.jpg
Chamaephyte,helichrysum_newii_7716878036_rmcn_4104_8c20cb.jpg
Chamaephyte,helichrysum_newii_7716879598_rmcn_4104_ebfccf.jpg
Chamaephyte,helichrysum_newii_7716881960_rmcn_4104_9a48da.jpg
Chamaephyte,helichrysum_newii_7716884602_rmcn_4104_1fb772.jpg
Chamaephyte,helichrysum_newii_7716887670_rmcn_4104_2a8e06.jpg
Hemicryptophyte,impatiens_hoehnelii_9118652933_rmcn_4105_e95e69.jpg
Hemicryptophyte,impatiens_hoehnelii_9118660491_rmcn_4105_bec492.jpg
Hemicryptophyte,impatiens_hoehnelii_9118674869_rmcn_4105_d906a1.jpg
Hemicryptophyte,impatiens_hoehnelii_9120879348_rmcn_4105_f3e4c6.jpg
Hemicryptophyte,impatiens_hoehnelii_9120887736_rmcn_4105_d9cac4.jpg
Hemicryptophyte,impatiens_hoehnelii_9120894840_rmcn_4105_797172.jpg
Hemicryptophyte,impatiens_hoehnelii_9120901770_rmcn_4105_ef1b61.jpg
Geophyte,impatiens_tinctoria_9118693227_rmcn_4106_6218d6.jpg
Geophyte,impatiens_tinctoria_9118697053_rmcn_4106_fb6a47.jpg
Geophyte,impatiens_tinctoria_9118701303_rmcn_4106_87ec8f.jpg
Geophyte,impatiens_tinctoria_9118705727_rmcn_4106_885418.jpg
Geophyte,impatiens_tinctoria_9118709909_rmcn_4106_450d52.jpg
Geophyte,impatiens_tinctoria_9118712933_rmcn_4106_39d0f7.jpg
Geophyte,impatiens_tinctoria_9120913330_rmcn_4106_4bf874.jpg
Geophyte,impatiens_tinctoria_9120915454_rmcn_4106_130036.jpg
Geophyte,impatiens_tinctoria_9120945622_rmcn_4106_6db2a6.jpg
Geophyte,impatiens_tinctoria_9120947952_rmcn_4106_44be8d.jpg
Geophyte,impatiens_tinctoria_9120953604_rmcn_4106_7dc4d7.jpg
Chamaephyte,ipomoea_kituiensis_7717063464_rmcn_4107_0d0030.jpg
Chamaephyte,ipomoea_kituiensis_7717074478_rmcn_4107_77643e.jpg
Hemicryptophyte,ipomoea_violacea_7717076096_rmcn_4108_8397c4.jpg
Hemicryptophyte,ipomoea_violacea_7717082448_rmcn_4108_36aae3.jpg
Hemicryptophyte,ipomoea_violacea_7717091046_rmcn_4108_d9bd91.jpg
Hemicryptophyte,ipomoea_violacea_7717093958_rmcn_4108_7d4e80.jpg
Hemicryptophyte,ipomoea_violacea_7717096128_rmcn_4108_2b57bb.jpg
Hemicryptophyte,ipomoea_violacea_7717098316_rmcn_4108_2a76c4.jpg
Hemicryptophyte,ipomoea_violacea_7717100442_rmcn_4108_58fcc8.jpg
Hemicryptophyte,ipomoea_violacea_7717104060_rmcn_4108_5e79e7.jpg
Hemicryptophyte,ipomoea_violacea_7717107878_rmcn_4108_9c6ef6.jpg
Hemicryptophyte,ipomoea_violacea_7717112050_rmcn_4108_d59898.jpg
Hemicryptophyte,ipomoea_violacea_7717118020_rmcn_4108_4bf208.jpg
Phanerophyte,jacaranda_mimosifolia_7617674080_rmcn_2965_16011a.jpg
Phanerophyte,jacaranda_mimosifolia_7617678092_rmcn_2965_ec81f7.jpg
Hemicryptophyte,kleinia_abyssinica_7617539386_rmcn_3788_9bd7cd.jpg
Hemicryptophyte,kleinia_abyssinica_7617543022_rmcn_3788_22415f.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716900126_rmcn_4109_a2c2bf.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716904676_rmcn_4109_eca8e5.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716906852_rmcn_4109_305747.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716909490_rmcn_4109_aa0b68.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716912366_rmcn_4109_a7736e.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716915614_rmcn_4109_415694.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716917832_rmcn_4109_080367.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716920150_rmcn_4109_555fb0.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716922432_rmcn_4109_24bf4c.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716924746_rmcn_4109_87da21.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716927140_rmcn_4109_702da1.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716929604_rmcn_4109_f02e53.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716932264_rmcn_4109_c7611f.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716935012_rmcn_4109_975dfb.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716937750_rmcn_4109_723306.jpg
Hemicryptophyte,lobelia_deckenii_ssp_keniensis_7716940698_rmcn_4109_a4b4dd.jpg
Hemicryptophyte,lobelia_telekii_7716950104_rmcn_4110_1ec942.jpg
Hemicryptophyte,lobelia_telekii_7716955938_rmcn_4110_3c510e.jpg
Hemicryptophyte,lobelia_telekii_7716958922_rmcn_4110_4ab427.jpg
Hemicryptophyte,lobelia_telekii_7716964338_rmcn_4110_7e7dad.jpg
Geophyte,monsonia_longipes_7617593000_rmcn_4111_8148b7.jpg
Geophyte,monsonia_longipes_7617598118_rmcn_4111_135b64.jpg
Hemicryptophyte,swertia_crassiuscula_7716986188_rmcn_4112_4ce877.jpg
Hemicryptophyte,swertia_crassiuscula_7716990322_rmcn_4112_dbfc23.jpg
Hemicryptophyte,swertia_crassiuscula_7716993478_rmcn_4112_652ecd.jpg
Hemicryptophyte,swertia_crassiuscula_7716998160_rmcn_4112_dd0034.jpg
Hemicryptophyte,swertia_crassiuscula_7717000852_rmcn_4112_4f7c6b.jpg
Phanerophyte,thevetia_thevetioides_7617526272_rmcn_4113_2d4ea2.jpg
Phanerophyte,thevetia_thevetioides_7617531746_rmcn_4113_0cbd2b.jpg
Phanerophyte,thevetia_thevetioides_7617534048_rmcn_4113_fe4a7a.jpg
Phanerophyte,thunbergia_grandiflora_7616592376_rmcn_4115_c68f8c.jpg
Phanerophyte,thunbergia_grandiflora_7616595896_rmcn_4115_530960.jpg
Phanerophyte,thunbergia_grandiflora_7616599134_rmcn_4115_042b27.jpg
Phanerophyte,thunbergia_grandiflora_7616601400_rmcn_4115_9acb7a.jpg
Phanerophyte,thunbergia_grandiflora_7616606074_rmcn_4115_da18f5.jpg
Hemicryptophyte,viola_eminii_9118496019_rmcn_3412_602473.jpg
Hemicryptophyte,viola_eminii_9118500555_rmcn_3412_b5763f.jpg
Hemicryptophyte,viola_eminii_9118516867_rmcn_3412_1e73fa.jpg
Hemicryptophyte,viola_eminii_9120729114_rmcn_3412_aac4ca.jpg
Hemicryptophyte,viola_eminii_9120736552_rmcn_3412_bd34df.jpg
Hemicryptophyte,viola_eminii_9120744048_rmcn_3412_297ea4.jpg
Hemicryptophyte,viola_eminii_9120756498_rmcn_3412_0fbb0d.jpg
Phanerophyte,ros_prunus_persica_rvbli1414_2_4123_63401f.jpg
Phanerophyte,ros_prunus_persica_rvbli1414_4123_31552b.jpg
Phanerophyte,ros_rubus_niveus_rvbli7672_4_4125_49dd76.jpg
Phanerophyte,ros_rubus_niveus_rvbli7672_13_4125_3d5827.jpg
Phanerophyte,chionanthus_mildbraedii_mjw_4057_4128_869ccc.jpg
Phanerophyte,chionanthus_mildbraedii_mjw_4060_4128_570e7c.jpg
Phanerophyte,chionanthus_mildbraedii_mjw_4061_4128_50a1ea.jpg
Phanerophyte,chionanthus_mildbraedii_mjw_4069_4128_600ef9.jpg
Geophyte,cytinus_capensis_female_4130_ec2671.jpg
Geophyte,cytinus_capensis_male_4130_96c811.jpg
Geophyte,cytinus_sanguineus_male_nhobbh_4131_246560.jpg
Geophyte,cytinus_sanguineus_under_host_2_nhobbh_4131_d797ad.jpg
Geophyte,cytinus_visseri_with_host_nhobbh_4132_c5a7ae.jpg
Geophyte,cytinus_sanguineus_under_host_nhobbh_4131_ad93a2.jpg
Geophyte,cytinus_visseri_nhobbh_4132_d2bfee.jpg
Phanerophyte,cuviera_longiflora_mjw_4195_4135_ba8e42.jpg
Phanerophyte,cuviera_longiflora_mjw_4199_4135_c35cd5.jpg
Phanerophyte,cuviera_longiflora_mjw_4202_4135_379a02.jpg
Phanerophyte,cuviera_longiflora_mjw_4203_4135_5d99b2.jpg
Phanerophyte,cuviera_longiflora_mjw_4204_4135_503903.jpg
Phanerophyte,cuviera_longiflora_mjw_4206_4135_00917e.jpg
Phanerophyte,cuviera_longiflora_mjw_4213_4135_5dc8ba.jpg
Phanerophyte,cuviera_longiflora_mjw_4218_4135_2570ff.jpg
Phanerophyte,cuviera_longiflora_mjw_4223_4135_95d82d.jpg
Geophyte,afrocalathea_rhizantha_bluetenpaerchen_2007_aley_3739_3865_7779f3.jpg
Geophyte,afrocalathea_rhizantha_infl_2005_aley_6018_3865_9ff6b4.jpg
Geophyte,afrocalathea_rhizantha_infl_dibouka_2004_aley_0027_3865_b4bba6.jpg
Hemicryptophyte,halopegia_azurea_bluetenpaerchen_aley_8310_2239_476582.jpg
Hemicryptophyte,halopegia_azurea_fl_aley_9614_2239_e9b490.jpg
Hemicryptophyte,halopegia_azurea_frucht_kelchpersistent_aley_1038_2239_accb16.jpg
Hemicryptophyte,halopegia_azurea_griffel_kapuzenblatt_aley_9669_2239_96f290.jpg
Hemicryptophyte,halopegia_azurea_infloreszenz_freigelegt_aley_1013_2239_a41407.jpg
Hemicryptophyte,haumania_danckelmaniana_bluetenpaerchen_2004_aley_9354_3866_2792c2.jpg
Hemicryptophyte,haumania_danckelmaniana_frucht_2004_aley_2750_3866_eacd40.jpg
Hemicryptophyte,haumania_danckelmaniana_infl_anzigzagspross_2004_aley_9274_3866_911c25.jpg
Hemicryptophyte,haumania_danckelmaniana_infl_2004_aley_9291_3866_bc25f8.jpg
Hemicryptophyte,haumania_danckelmaniana_infl_2004_aley_9597_3866_086e3a.jpg
Hemicryptophyte,haumania_liebrechtsiana_bluete_2004_aley_1164_3867_1e3dd8.jpg
Hemicryptophyte,haumania_liebrechtsiana_bluetenpaerchen_2004_aley_0453_3867_2bc4d7.jpg
Phanerophyte,lannea_schimperi_ms_3772_3382_888345.jpg
Phanerophyte,lannea_schimperi_ms_3773_3382_d6c248.jpg
Phanerophyte,lannea_schimperi_ms_3774_3382_cdc0e8.jpg
Hemicryptophyte,haumania_liebrechtsiana_infl_2004aley_8451_3867_d45db1.jpg
Hemicryptophyte,haumania_liebrechtsiana_infl_rhachis_2004_aley_0449_3867_9cc594.jpg
Hemicryptophyte,piper_umbellatum_ms_3980_2522_0f16a2.jpg
Hemicryptophyte,hypselodelphys_hirsuta_bluete_aley_1321_4046_d08677.jpg
Hemicryptophyte,hypselodelphys_hirsuta_bluete_aley_1373_4046_2d3eaf.jpg
Hemicryptophyte,hypselodelphys_hirsuta_bluetenpaar_aley_0845_4046_03b370.jpg
Hemicryptophyte,hypselodelphys_hirsuta_blutenpaarvonoben_aley_1465_4046_f15444.jpg
Hemicryptophyte,hypselodelphys_hirsuta_griffel_kapuzenblatt_aley_0294_4046_6c2d4a.jpg
Hemicryptophyte,hypselodelphys_hirsuta_infl_mit_frucht_aley_4139_4046_e39809.jpg
Hemicryptophyte,hypselodelphys_hirsuta_infloreszenz_aley_1303_4046_c7a9c9.jpg
Hemicryptophyte,hypselodelphys_hirsuta_infloreszenz_aley_4969_4046_e72df1.jpg
Geophyte,hypselodelphys_poggeana_bluete_aley_2881_2578_65846a.jpg
Geophyte,hypselodelphys_poggeana_bluete_violett_aley_2888_2578_c94c0d.jpg
Geophyte,hypselodelphys_poggeana_bluetenpaar_weiss_aley_3009_2578_b9ab2b.jpg
Geophyte,hypselodelphys_poggeana_griffel_kapuzenblatt_aley_2992_2578_45a617.jpg
Geophyte,hypselodelphys_poggeana_infl_aley_2876_2578_0fb6ee.jpg
Phanerophyte,cuviera_longiflora_ms_4110_4135_f5fcdc.jpg
Phanerophyte,cuviera_longiflora_ms_4111_4135_e1c0f6.jpg
Phanerophyte,cuviera_longiflora_ms_4113_4135_160772.jpg
Phanerophyte,keetia_venosa_mjw_3873_949_4f1433.jpg
Phanerophyte,keetia_venosa_mjw_3875_949_40205e.jpg
Phanerophyte,keetia_venosa_mjw_3876_949_caab39.jpg
Phanerophyte,khaya_grandifoliola_mjw_3922_950_d1f288.jpg
Phanerophyte,khaya_grandifoliola_mjw_3926_950_3f7a14.jpg
Phanerophyte,khaya_grandifoliola_mjw_3931_950_08776e.jpg
Phanerophyte,khaya_grandifoliola_mjw_3932_950_247092.jpg
Phanerophyte,khaya_grandifoliola_mjw_3933_950_08e51f.jpg
Geophyte,hypselodelphys_scandens_bluete_aley_0001_4047_701ab9.jpg
Geophyte,hypselodelphys_scandens_griffel_kapuzenblatt_aley_0041_4047_a3fb4e.jpg
Geophyte,hypselodelphys_scandens_infl_in_knospe_aley_9899_4047_bb025e.jpg
Geophyte,marantochloa_conferta_blutenpaar_aley_1090_3862_816a28.jpg
Geophyte,marantochloa_conferta_infl_aley_0551_3862_8803ed.jpg
Geophyte,marantochloa_conferta_infl_aley_1091_3862_10608b.jpg
Geophyte,marantochloa_conferta_infl_aley_9035_3862_e6bf4f.jpg
Hemicryptophyte,marantochloa_congensis_bluete_2004_aley_9206_4045_5fe943.jpg
Hemicryptophyte,marantochloa_congensis_bluete_frontal_aley_0626_4045_957fb9.jpg
Hemicryptophyte,marantochloa_congensis_blute_aley_0496_4045_1242ca.jpg
Hemicryptophyte,marantochloa_congensis_griffel_kapuzenblatt_aley_0704_4045_10499a.jpg
Hemicryptophyte,marantochloa_congensis_infl_mitbrutknospe_aley_9225_4045_41941d.jpg
Hemicryptophyte,marantochloa_cordifolia_bluete_2005_aley_0289_4044_053fa3.jpg
Hemicryptophyte,marantochloa_cordifolia_bluetenpaerchen_2006_aley_8682_4044_a39c9b.jpg
Hemicryptophyte,marantochloa_cordifolia_infl_2004_aley_8976_4044_014db4.jpg
Hemicryptophyte,marantochloa_cuspidata_infl_bgkew_2007_aley_8029_4043_84d395.jpg
Hemicryptophyte,marantochloa_filipes_infl_aley_8078_4042_cc05e2.jpg
Hemicryptophyte,marantochloa_filipes_infl_aley_8156_4042_b2387c.jpg
Hemicryptophyte,marantochloa_filipes_infl_aley_8161_4042_4060b8.jpg
Hemicryptophyte,marantochloa_incertifolia_bluete_aley_4622_4041_ba7291.jpg
Hemicryptophyte,marantochloa_incertifolia_bluete_aley_4627_4041_e07cba.jpg
Geophyte,marantochloa_leucantha_b_aley_9815_3859_d4c4f2.jpg
Geophyte,marantochloa_leucantha_b_aley_9817_3859_a6e495.jpg
Geophyte,marantochloa_mannii_infl_2008_aley_5174_3861_4dd467.jpg
Geophyte,marantochloa_mannii_infl_2008_aley_5182_3861_6f528b.jpg
Geophyte,marantochloa_mannii_infl_2008_aley_5186_3861_fa9457.jpg
Geophyte,marantochloa_mannii_infl_2008_aley_5188_3861_564ea8.jpg
Geophyte,marantochloa_mannii_infl_2008_aley_5191_3861_df41d7.jpg
Hemicryptophyte,marantochloa_monophylla_b_aley_4809_4040_3174e7.jpg
Hemicryptophyte,marantochloa_monophylla_infl_aley_4783_4040_33291c.jpg
Hemicryptophyte,marantochloa_monophylla_infl_aley_6365_4040_723c0c.jpg
Geophyte,marantochloa_purpurea_infl_2004_aley_0418_3860_1ed069.jpg
